3.3	0.0354329	0.00574403	0.00451853	0.00479813	0.00521385	0.00584688	0.00441196	0.00502747	0.00592837	0.00731925	0.00962601	0.0137264	0.00835803	0.00836747	0.00683705	0.00248216	0.000773146	6.7807e-005	1.19139e-005	
3.4	0.0332453	0.00545803	0.00429615	0.00456468	0.00496329	0.00556946	0.0042046	0.00479282	0.00565309	0.00698009	0.00917875	0.0130839	0.00798976	0.00800042	0.00653716	0.00237437	0.000739531	6.48469e-005	1.1383e-005	
3.5	0.0312024	0.00518577	0.00408422	0.00434195	0.00472394	0.00530412	0.00400607	0.00456798	0.00538914	0.00665476	0.00874971	0.0124677	0.00763435	0.00764591	0.00624745	0.00227013	0.000707047	6.20166e-005	1.08959e-005	
3.6	0.0292938	0.00492666	0.0038823	0.00412951	0.0044954	0.00505044	0.00381609	0.00435267	0.00513623	0.00634291	0.00833844	0.0118772	0.00729175	0.00730395	0.00596794	0.00216945	0.000675653	5.92539e-005	1.04012e-005	
3.7	0.0275098	0.00468013	0.00368999	0.00392698	0.00427727	0.00480804	0.00363439	0.0041466	0.00489404	0.00604416	0.00794445	0.0113118	0.00696183	0.00697445	0.00569859	0.00207232	0.000645389	5.66138e-005	9.94621e-006	
3.8	0.0258415	0.0044456	0.00350686	0.00373393	0.00406914	0.0045765	0.00346068	0.00394947	0.00466223	0.00575814	0.00756725	0.0107707	0.00664444	0.0066573	0.0054393	0.00197875	0.000616217	5.40479e-005	9.48741e-006	
3.9	0.0242807	0.00422255	0.00333252	0.00354998	0.00387062	0.00435543	0.00329469	0.00376099	0.00444047	0.00548444	0.00720632	0.0102532	0.00633937	0.00635231	0.00518993	0.00188867	0.00058815	5.15971e-005	9.06443e-006	
4	0.02282	0.00401044	0.0031666	0.00337475	0.00368132	0.00414441	0.00313613	0.00358084	0.00422843	0.00522266	0.00686115	0.00975843	0.00604639	0.00605929	0.00495033	0.00180206	0.000561154	4.92236e-005	8.64059e-006	
4.1	0.0214524	0.00380878	0.0030087	0.00320786	0.00350088	0.00394307	0.00298474	0.00340873	0.00402576	0.0049724	0.00653118	0.0092857	0.00576522	0.00577798	0.0047203	0.00171884	0.000535225	4.69576e-005	8.24904e-006	
4.2	0.0201714	0.00361708	0.00285848	0.00304895	0.00332891	0.00375102	0.00284022	0.00324437	0.00383214	0.00473326	0.00621591	0.00883421	0.00549559	0.00550812	0.00449962	0.00163896	0.000510331	4.47696e-005	7.85878e-006	
4.3	0.0189712	0.00343487	0.00271557	0.00289767	0.00316506	0.00356788	0.00270233	0.00308745	0.00364722	0.00450482	0.0059148	0.00840318	0.00523719	0.00524941	0.00428807	0.00156233	0.000486456	4.26817e-005	7.49759e-006	
4.4	0.0178463	0.0032617	0.00257966	0.00275368	0.00300898	0.00339327	0.00257078	0.00293769	0.00347067	0.0042867	0.00562731	0.00799185	0.0049897	0.00500156	0.00408539	0.00148887	0.000463567	4.06705e-005	7.13927e-006	
4.5	0.0167916	0.00309714	0.00245041	0.00261665	0.00286033	0.00322686	0.00244533	0.00279481	0.00330218	0.0040785	0.00535295	0.00759947	0.00475278	0.00476425	0.00389134	0.0014185	0.000441643	3.87522e-005	6.80707e-006	
4.6	0.0158025	0.00294077	0.00232751	0.00248627	0.00271879	0.00306828	0.00232572	0.00265853	0.00314142	0.00387983	0.00509118	0.00722528	0.00452611	0.00453716	0.00370565	0.00135113	0.000420652	3.69081e-005	6.47885e-006	
4.7	0.0148745	0.00279222	0.00221067	0.00236223	0.00258405	0.0029172	0.0022117	0.00252857	0.00298809	0.00369031	0.00484152	0.00686855	0.00430935	0.00431995	0.00352804	0.00128665	0.000400568	3.51499e-005	6.17409e-006	
4.8	0.0140037	0.00265109	0.00209959	0.00224424	0.00245578	0.0027733	0.00210305	0.00240469	0.00284187	0.00350958	0.00460347	0.00652856	0.00410215	0.00411229	0.00335825	0.00122499	0.000381359	3.34626e-005	5.87406e-006	
4.9	0.0131863	0.00251702	0.00199401	0.00213202	0.00233371	0.00263625	0.00199953	0.0022866	0.00270248	0.00333727	0.00437655	0.00620462	0.00390419	0.00391385	0.00319601	0.00116604	0.000362997	3.18546e-005	5.5951e-006	
5	0.0124187	0.00238967	0.00189366	0.00202529	0.00221755	0.00250576	0.00190091	0.00217409	0.00256962	0.00317303	0.0041603	0.00589606	0.00371511	0.0037243	0.00304104	0.00110972	0.000345452	3.03137e-005	5.32132e-006	
5.1	0.0116979	0.00226872	0.0017983	0.00192381	0.00210703	0.00238153	0.00180699	0.00206689	0.00244302	0.00301651	0.00395427	0.0056022	0.00353459	0.0035433	0.00289308	0.00105591	0.000328695	2.88457e-005	5.06645e-006	
5.2	0.0110208	0.00215384	0.00170767	0.00182732	0.00200189	0.00226328	0.00171755	0.00196478	0.0023224	0.0028674	0.00375802	0.0053224	0.00336229	0.00337054	0.00275186	0.00100454	0.000312695	2.74407e-005	4.817e-006	
5.3	0.0103845	0.00204473	0.00162155	0.00173559	0.00190188	0.00215074	0.00163239	0.00186753	0.00220752	0.00272535	0.00357111	0.00505606	0.0031979	0.00320569	0.00261711	0.000955513	0.000297425	2.61025e-005	4.58452e-006	
5.4	0.00978647	0.00194112	0.00153973	0.00164839	0.00180676	0.00204364	0.00155133	0.00177494	0.0020981	0.00259008	0.00339315	0.00480257	0.0030411	0.00304844	0.00248858	0.00090873	0.000282855	2.48232e-005	4.35754e-006	
5.5	0.00922429	0.00184272	0.00146199	0.0015655	0.00171629	0.00194173	0.00147417	0.00168678	0.00199392	0.00246127	0.00322373	0.00456135	0.00289157	0.00289848	0.00236602	0.000864104	0.000268958	2.36051e-005	4.14578e-006	
5.6	0.0086957	0.00174929	0.00138813	0.00148671	0.00163026	0.00184478	0.00140073	0.00160286	0.00189473	0.00233863	0.00306247	0.00433185	0.00274903	0.00275551	0.00224918	0.000821549	0.000255706	2.24415e-005	3.93946e-006	
5.7	0.00819857	0.00166056	0.00131797	0.00141183	0.00154846	0.00175256	0.00133085	0.00152298	0.00180031	0.0022219	0.002909	0.00411353	0.00261316	0.00261923	0.00213781	0.000780978	0.000243073	2.1334e-005	3.74682e-006	
5.8	0.00773093	0.00157631	0.00125131	0.00134067	0.00147069	0.00166483	0.00126436	0.00144697	0.00171044	0.0021108	0.00276296	0.00390586	0.00248369	0.00248936	0.0020317	0.000742309	0.000231032	2.02767e-005	3.55946e-006	
5.9	0.00729096	0.00149631	0.00118799	0.00127304	0.00139675	0.00158139	0.0012011	0.00137464	0.00162492	0.00200506	0.00262402	0.00370837	0.00236034	0.00236564	0.00193061	0.00070546	0.000219558	1.92707e-005	3.38439e-006	
6	0.00687693	0.00142035	0.00112785	0.00120877	0.00132645	0.00150203	0.00114093	0.00130581	0.00154354	0.00190446	0.00249184	0.00352056	0.00224284	0.00224777	0.00183431	0.000670352	0.000208627	1.83109e-005	3.21438e-006	
6.1	0.00648724	0.00134823	0.00107072	0.0011477	0.00125963	0.00142657	0.00108368	0.00124034	0.0014661	0.00180874	0.00236611	0.00334199	0.00213093	0.00213552	0.00174261	0.000636909	0.000198214	1.73978e-005	3.05542e-006	
6.2	0.00612039	0.00127974	0.00101645	0.00108968	0.00119611	0.0013548	0.00102924	0.00117805	0.00139244	0.00171767	0.00224652	0.00317221	0.00202437	0.00202862	0.00165528	0.000605057	0.000188298	1.65271e-005	2.90124e-006	
6.3	0.00577499	0.00121472	0.000964904	0.00103454	0.00113573	0.00128657	0.000977455	0.0011188	0.00132236	0.00163105	0.00213279	0.0030108	0.0019229	0.00192684	0.00157215	0.000574724	0.000178854	1.5699e-005	2.75702e-006	
6.4	0.00544972	0.00115298	0.000915944	0.000982153	0.00107835	0.00122169	0.000928207	0.00106244	0.00125569	0.00154865	0.00202463	0.00285735	0.00182631	0.00182994	0.001493	0.000545842	0.000169863	1.49094e-005	2.61726e-006	
6.5	0.00514336	0.00109435	0.00086944	0.000932376	0.0010238	0.00116	0.000881372	0.00100883	0.00119228	0.00147028	0.00192177	0.00271149	0.00173435	0.00173769	0.00141766	0.000518344	0.000161302	1.41587e-005	2.48649e-006	
6.6	0.00485477	0.00103868	0.000825269	0.000885082	0.000971957	0.00110135	0.000836833	0.000957848	0.00113197	0.00139574	0.00182397	0.00257284	0.00164681	0.00164988	0.00134594	0.000492165	0.000153153	1.3443e-005	2.35983e-006	
6.7	0.00458286	0.000985826	0.000783314	0.000840145	0.000922682	0.00104559	0.000794479	0.000909359	0.0010746	0.00132484	0.00173097	0.00244104	0.0015635	0.0015663	0.00127769	0.000467244	0.000145395	1.27626e-005	2.24131e-006	
6.8	0.00432664	0.000935634	0.000743462	0.000797448	0.000875849	0.000992572	0.000754203	0.000863243	0.00102004	0.00125742	0.00164253	0.00231576	0.0014842	0.00148675	0.00121273	0.00044352	0.00013801	1.2114e-005	2.12653e-006	
6.9	0.00408516	0.000887972	0.000705607	0.000756879	0.000831336	0.000942168	0.000715903	0.000819384	0.000968149	0.00119329	0.00155845	0.00219667	0.00140872	0.00141103	0.0011509	0.000420936	0.000130981	1.14976e-005	2.01914e-006	
7	0.00385754	0.00084271	0.000669647	0.000718331	0.000789026	0.000894244	0.000679481	0.00077767	0.000918792	0.0011323	0.00147849	0.00208346	0.00133687	0.00133896	0.00109205	0.000399437	0.000124288	1.09097e-005	1.9151e-006	
7.1	0.00364296	0.000799726	0.000635487	0.0006817	0.00074881	0.000848678	0.000644844	0.000737997	0.000871845	0.00107429	0.00140245	0.00197584	0.00126849	0.00127035	0.00103603	0.00037897	0.000117918	1.03511e-005	1.8178e-006	
7.2	0.00344064	0.000758902	0.000603035	0.000646891	0.000710581	0.000805351	0.000611903	0.000700261	0.000827188	0.00101912	0.00133013	0.00187352	0.00120339	0.00120504	0.000982711	0.000359482	0.000111852	9.81805e-006	1.72345e-006	
7.3	0.00324985	0.000720128	0.000572203	0.00061381	0.00067424	0.00076415	0.000580573	0.000664365	0.000784706	0.000966629	0.00126135	0.00177622	0.00114142	0.00114286	0.000931942	0.000340925	0.000106077	9.31183e-006	1.6353e-006	
7.4	0.00306991	0.000683297	0.000542907	0.000582368	0.000639689	0.000724968	0.000550771	0.000630216	0.000744289	0.000916693	0.00119593	0.00168368	0.0010824	0.00108364	0.000883598	0.000323251	0.000100575	8.82814e-006	1.54966e-006	
7.5	0.00290017	0.000648309	0.000515069	0.000552482	0.000606837	0.000687701	0.00052242	0.000597726	0.000705831	0.000869178	0.00113368	0.00159567	0.0010262	0.00102725	0.000837551	0.000306414	9.53357e-005	8.36908e-006	1.46976e-006	
7.6	0.00274005	0.000615068	0.000488613	0.000524071	0.000575596	0.000652251	0.000495446	0.000566808	0.000669232	0.000823958	0.00107445	0.00151193	0.000972667	0.000973514	0.00079368	0.000290368	9.03402e-005	7.92966e-006	1.39191e-006	
7.7	0.00258897	0.000583483	0.000463466	0.000497057	0.000545883	0.000618523	0.000469776	0.000537381	0.000634393	0.000780912	0.00101806	0.00143223	0.000921652	0.000922307	0.000751868	0.000275073	8.55818e-005	7.51296e-006	1.31943e-006	
7.8	0.00244641	0.000553466	0.00043956	0.000471369	0.000517618	0.000586428	0.000445343	0.000509366	0.000601222	0.000739925	0.000964383	0.00135636	0.000873023	0.000873485	0.000711999	0.000260485	8.1039e-005	7.11304e-006	1.24854e-006	
7.9	0.00231186	0.000524935	0.00041683	0.000446935	0.000490723	0.000555878	0.00042208	0.000482688	0.00056963	0.000700886	0.000913252	0.0012841	0.000826648	0.000826915	0.000673964	0.000246565	7.67098e-005	6.73423e-006	1.1827e-006	
8	0.00218487	0.000497811	0.000395213	0.000423689	0.000465126	0.000526791	0.000399925	0.000457275	0.00053953	0.000663687	0.000864532	0.00121525	0.000782398	0.000782466	0.000637656	0.000233272	7.25686e-005	6.36926e-006	1.11794e-006	
8.1	0.00206498	0.000472018	0.000374648	0.000401567	0.000440756	0.000499086	0.000378816	0.000433057	0.00051084	0.000628226	0.000818084	0.00114961	0.00074015	0.000740014	0.000602969	0.00022057	6.86202e-005	6.02414e-006	1.05803e-006	
8.2	0.00195179	0.000447484	0.000355078	0.000380506	0.000417545	0.000472688	0.000358696	0.000409966	0.000483479	0.000594402	0.000773776	0.00108699	0.000699784	0.000699434	0.000569802	0.000208418	6.48317e-005	5.68978e-006	9.98634e-007	
8.3	0.0018449	0.000424139	0.000336448	0.000360448	0.000395429	0.000447521	0.000339507	0.000387938	0.000457371	0.000562118	0.00073148	0.0010272	0.00066118	0.000660607	0.000538054	0.000196784	6.1218e-005	5.37436e-006	9.43962e-007	
8.4	0.00174396	0.000401917	0.000318706	0.000341335	0.000374344	0.000423516	0.000321195	0.00036691	0.000432439	0.000531281	0.000691069	0.000970065	0.000624225	0.000623413	0.000507624	0.000185623	5.77344e-005	5.06632e-006	8.89159e-007	
8.5	0.00164862	0.000380753	0.000301799	0.000323113	0.000354229	0.000400601	0.000303708	0.00034682	0.000408611	0.0005018	0.000652422	0.000915402	0.000588803	0.000587737	0.000478418	0.000174911	5.44107e-005	4.77673e-006	8.39054e-007	
8.6	0.00155854	0.000360587	0.000285678	0.000305727	0.000335026	0.00037871	0.000286992	0.000327608	0.000385815	0.000473583	0.000615418	0.000863036	0.000554802	0.00055346	0.00045033	0.000164589	5.11834e-005	4.49068e-006	7.88076e-007	
8.7	0.00147344	0.000341359	0.000270295	0.000289126	0.000316676	0.000357776	0.000270997	0.000309216	0.00036398	0.000446542	0.000579938	0.000812796	0.00052211	0.000520467	0.000423268	0.000154653	4.81054e-005	4.22307e-006	7.41873e-007	
8.8	0.00139301	0.000323008	0.000255603	0.000273258	0.000299123	0.000337733	0.000255672	0.000291584	0.000343036	0.000420589	0.000545864	0.000764506	0.000490612	0.000488637	0.000397117	0.000145015	4.50831e-005	3.9544e-006	6.93899e-007	
8.9	0.00131699	0.000305479	0.000241555	0.000258073	0.000282308	0.000318515	0.000240967	0.000274653	0.000322911	0.000395633	0.000513074	0.000717991	0.000460192	0.000457853	0.000371795	0.000135702	4.22047e-005	3.70473e-006	6.50905e-007	
9	0.00124511	0.000288713	0.000228105	0.000243519	0.000266176	0.000300058	0.000226831	0.000258365	0.000303534	0.000371585	0.000481446	0.000673067	0.000430731	0.000427979	0.000347146	0.000126573	3.93289e-005	3.4482e-006	6.04996e-007	
9.1	0.00117714	0.000272653	0.000215205	0.000229545	0.000250668	0.000282292	0.00021321	0.000242657	0.00028483	0.000348349	0.000450852	0.000629545	0.000402102	0.000398897	0.000323124	0.000117718	3.65992e-005	3.21195e-006	5.64443e-007	
9.2	0.00111284	0.00025724	0.000202806	0.000216096	0.000235723	0.000265147	0.000200049	0.000227463	0.00026672	0.000325824	0.000421154	0.000587218	0.000374164	0.000370432	0.000299473	0.000108884	3.37974e-005	2.96098e-006	5.19412e-007	
9.3	0.001052	0.000242411	0.000190857	0.000203115	0.000221275	0.000248545	0.000187287	0.000212714	0.000249117	0.000303902	0.000392204	0.000545868	0.000346782	0.000342481	0.000276256	0.000100298	3.11543e-005	2.7325e-006	4.80357e-007	
9.4	0.000994389	0.000228098	0.000179301	0.000190538	0.000207251	0.000232401	0.000174857	0.000198329	0.000231924	0.000282454	0.000363825	0.000505213	0.00031974	0.000314734	0.000252934	9.14674e-005	2.8324e-005	2.47755e-006	4.3447e-007	
9.5	0.000939815	0.000214222	0.000168071	0.000178291	0.000193566	0.000216612	0.000162679	0.000184213	0.000215026	0.000261338	0.000335827	0.000465004	0.000292933	0.000287223	0.000229923	8.29029e-005	2.56802e-005	2.24859e-006	3.95565e-007	
9.6	0.00088807	0.000200688	0.000157086	0.000166282	0.000180112	0.00020105	0.000150649	0.000170242	0.000198267	0.000240342	0.000307891	0.000424651	0.000265833	0.000259117	0.000205863	7.36068e-005	2.26484e-005	1.9726e-006	3.45678e-007	
9.7	0.000838948	0.00018737	0.000146237	0.000154385	0.000166745	0.000185544	0.000138635	0.000156268	0.000181478	0.000219283	0.000279847	0.000384144	0.000238703	0.000231141	0.000182237	6.46917e-005	1.98556e-005	1.72792e-006	3.04454e-007	
9.8	0.000792228	0.000174088	0.000135363	0.000142404	0.000153216	0.000169765	0.000126348	0.000141908	0.00016413	0.000197368	0.000250378	0.000340917	0.000209361	0.000200271	0.000155161	5.39365e-005	1.62285e-005	1.38882e-006	2.42429e-007	
9.9	0.000747649	0.000160608	0.000124301	0.000130203	0.000139437	0.000153708	0.000113862	0.000127346	0.000146587	0.000175292	0.00022085	0.000297952	0.000180487	0.000170259	0.000129318	4.39026e-005	1.29554e-005	1.08937e-006	1.91738e-007	
10	0.000703892	0.000144156	0.000110535	0.000114769	0.000121719	0.000132719	9.7305e-005	0.0001078	0.000122721	0.000144782	0.000179207	0.000235572	0.000138208	0.000125181	8.84588e-005	2.6925e-005	6.76851e-006	4.68837e-007	6.8749e-008	
