0.8	0.209562	0.0184317	0.014079	0.0145266	0.0152968	0.016592	0.0121906	0.0136028	0.0157478	0.0191757	0.0250589	0.0357296	0.0180159	0.0175229	0.0140319	0.00488228	0.00151788	0.000132149	2.32316e-005	
0.84	0.202595	0.0181828	0.0139008	0.0143547	0.01513	0.0164278	0.0120803	0.0134892	0.0156266	0.0190394	0.0248924	0.0355083	0.0180329	0.0175643	0.0140845	0.00491117	0.00152735	0.000133031	2.33856e-005	
0.88	0.195929	0.0179291	0.0137182	0.0141778	0.0149571	0.0162561	0.0119639	0.0133683	0.0154965	0.0188915	0.0247099	0.0352624	0.0180311	0.0175861	0.0141201	0.00493352	0.00153473	0.000133726	2.35068e-005	
0.92	0.189546	0.0176716	0.013532	0.0139965	0.0147789	0.0160778	0.0118422	0.013241	0.0153584	0.0187332	0.024513	0.0349946	0.018012	0.0175898	0.0141399	0.00494976	0.00154015	0.000134247	2.35973e-005	
0.96	0.183428	0.0174111	0.013343	0.0138116	0.0145962	0.0158938	0.0117158	0.013108	0.0152132	0.0185657	0.0243032	0.034707	0.0179768	0.0175765	0.0141448	0.00496028	0.00154374	0.000134605	2.36593e-005	
1	0.177561	0.0171483	0.0131517	0.0136239	0.0144098	0.0157051	0.0115854	0.01297	0.0150617	0.0183899	0.024082	0.0344017	0.0179267	0.0175475	0.014136	0.00496546	0.00154563	0.00013481	2.36947e-005	
1.04	0.171931	0.0168841	0.0129587	0.0134338	0.0142203	0.0155121	0.0114515	0.0128277	0.0149047	0.0182069	0.0238505	0.0340807	0.0178628	0.017504	0.0141144	0.00496565	0.00154593	0.000134875	2.37052e-005	
1.08	0.166524	0.0166189	0.0127644	0.0132418	0.0140282	0.0153158	0.0113145	0.0126816	0.0147428	0.0180174	0.0236099	0.0337456	0.0177862	0.0174468	0.0140809	0.00496118	0.00154475	0.000134807	2.36926e-005	
1.12	0.161329	0.0163534	0.0125694	0.0130486	0.0138342	0.0151165	0.0111751	0.0125323	0.0145768	0.0178223	0.0233613	0.0333981	0.0176978	0.0173771	0.0140363	0.00495238	0.00154219	0.000134617	2.36584e-005	
1.16	0.156334	0.0160879	0.0123739	0.0128544	0.0136386	0.0149149	0.0110334	0.0123802	0.014407	0.0176221	0.0231056	0.0330395	0.0175985	0.0172957	0.0139814	0.00493954	0.00153834	0.000134313	2.36042e-005	
1.2	0.15153	0.015823	0.0121784	0.0126597	0.0134418	0.0147114	0.01089	0.0122257	0.0142342	0.0174177	0.0228438	0.0326711	0.0174892	0.0172036	0.0139169	0.00492294	0.00153331	0.000133903	2.35314e-005	
1.24	0.146906	0.015559	0.0119831	0.0124648	0.0132444	0.0145065	0.0107451	0.0120692	0.0140586	0.0172095	0.0225765	0.0322943	0.0173707	0.0171014	0.0138437	0.00490284	0.00152717	0.000133393	2.34413e-005	
1.28	0.142453	0.0152962	0.0117883	0.0122699	0.0130465	0.0143005	0.0105991	0.0119111	0.0138807	0.0169982	0.0223046	0.0319101	0.0172437	0.0169901	0.0137623	0.0048795	0.00152	0.000132793	2.33352e-005	
1.32	0.138164	0.0150349	0.0115943	0.0120755	0.0128485	0.0140939	0.0104522	0.0117517	0.013701	0.0167841	0.0220287	0.0315195	0.017109	0.0168703	0.0136733	0.00485316	0.00151188	0.000132107	2.32142e-005	
1.36	0.134031	0.0147754	0.0114012	0.0118816	0.0126507	0.0138868	0.0103047	0.0115913	0.0135198	0.0165678	0.0217494	0.0311234	0.0169671	0.0167427	0.0135774	0.00482403	0.00150288	0.000131343	2.30794e-005	
1.4	0.130046	0.014518	0.0112093	0.0116886	0.0124533	0.0136797	0.0101568	0.0114302	0.0133373	0.0163497	0.0214673	0.0307228	0.0168187	0.0166079	0.0134751	0.00479232	0.00149306	0.000130507	2.29319e-005	
1.44	0.126202	0.0142627	0.0110188	0.0114966	0.0122566	0.0134728	0.0100088	0.0112686	0.013154	0.0161301	0.021183	0.0303185	0.0166644	0.0164665	0.0133669	0.00475824	0.0014825	0.000129604	2.27727e-005	
1.48	0.122493	0.0140099	0.0108298	0.0113058	0.0120607	0.0132663	0.00986073	0.0111067	0.0129701	0.0159095	0.0208969	0.0299111	0.0165047	0.0163192	0.0132533	0.00472197	0.00147125	0.000128639	2.26026e-005	
1.52	0.118914	0.0137596	0.0106423	0.0111163	0.0118658	0.0130604	0.00971286	0.0109447	0.0127858	0.015688	0.0206095	0.0295014	0.0163402	0.0161664	0.0131348	0.0046837	0.00145936	0.000127617	2.24227e-005	
1.56	0.115457	0.013512	0.0104567	0.0109283	0.0116721	0.0128554	0.00956533	0.0107829	0.0126014	0.0154662	0.0203211	0.0290899	0.0161713	0.0160086	0.0130118	0.00464358	0.00144689	0.000126544	2.22336e-005	
1.6	0.112119	0.0132673	0.0102728	0.0107419	0.0114797	0.0126515	0.00941829	0.0106214	0.012417	0.0152441	0.0200322	0.0286773	0.0159985	0.0158464	0.0128847	0.00460178	0.00143389	0.000125423	2.20363e-005	
1.64	0.108893	0.0130254	0.0100909	0.0105572	0.0112888	0.0124486	0.00927186	0.0104603	0.0122329	0.0150221	0.0197432	0.0282641	0.0158221	0.0156801	0.012754	0.00455845	0.00142041	0.000124258	2.18313e-005	
1.68	0.105775	0.0127865	0.00991109	0.0103743	0.0110995	0.0122472	0.00912617	0.0102998	0.0120493	0.0148004	0.0194542	0.0278508	0.0156426	0.0155102	0.0126199	0.00451372	0.00140649	0.000123055	2.16194e-005	
1.72	0.102762	0.0125508	0.00973331	0.0101934	0.0109119	0.0120471	0.00898131	0.0101401	0.0118663	0.0145791	0.0191657	0.0274377	0.0154604	0.015337	0.0124829	0.00446773	0.00139217	0.000121815	2.14013e-005	
1.76	0.0998473	0.0123181	0.00955769	0.0100144	0.010726	0.0118487	0.0088374	0.0099812	0.011684	0.0143586	0.0188778	0.0270255	0.0152758	0.015161	0.0123432	0.00442061	0.0013775	0.000120544	2.11776e-005	
1.8	0.0970283	0.0120886	0.00938427	0.0098374	0.010542	0.0116519	0.00869451	0.00982326	0.0115027	0.014139	0.0185909	0.0266143	0.0150892	0.0149825	0.0122011	0.00437246	0.0013625	0.000119244	2.09488e-005	
1.84	0.0943009	0.0118624	0.00921309	0.00966252	0.0103599	0.0114569	0.00855274	0.00966637	0.0113223	0.0139204	0.0183052	0.0262047	0.0149008	0.0148018	0.012057	0.00432341	0.00134722	0.000117917	2.07155e-005	
1.88	0.0916614	0.0116394	0.0090442	0.00948978	0.0101799	0.0112638	0.00841214	0.00951063	0.0111431	0.013703	0.0180208	0.0257968	0.0147109	0.0146192	0.0119111	0.00427356	0.00133169	0.000116568	2.04783e-005	
1.92	0.0891064	0.0114197	0.00887761	0.00931921	0.0100018	0.0110726	0.00827278	0.00935612	0.0109652	0.0134869	0.0177381	0.025391	0.0145198	0.014435	0.0117636	0.00422299	0.00131593	0.000115199	2.02374e-005	
1.96	0.0866326	0.0112033	0.00871335	0.00915086	0.00982591	0.0108834	0.00813473	0.00920291	0.0107886	0.0132723	0.0174571	0.0249876	0.0143278	0.0142495	0.0116148	0.00417182	0.00129998	0.000113813	1.99936e-005	
2	0.084237	0.0109902	0.00855145	0.00898475	0.00965214	0.0106963	0.00799804	0.00905106	0.0106134	0.0130592	0.017178	0.0245869	0.0141351	0.0140629	0.011465	0.00412012	0.00128386	0.000112411	1.97471e-005	
2.04	0.0819166	0.0107804	0.00839191	0.0088209	0.00948054	0.0105113	0.00786274	0.00890063	0.0104397	0.0128479	0.0169009	0.0241889	0.0139419	0.0138755	0.0113142	0.00406797	0.00126761	0.000110996	1.94983e-005	
2.08	0.0796685	0.0105739	0.00823474	0.00865934	0.00931115	0.0103284	0.00772889	0.00875169	0.0102676	0.0126383	0.0166261	0.023794	0.0137484	0.0136875	0.0111628	0.00401546	0.00125124	0.000109571	1.92477e-005	
2.12	0.0774901	0.0103708	0.00807996	0.00850008	0.00914399	0.0101478	0.00759652	0.00860427	0.0100971	0.0124305	0.0163536	0.0234024	0.0135549	0.0134991	0.0110109	0.00396265	0.00123477	0.000108137	1.89956e-005	
2.16	0.0753788	0.0101709	0.00792755	0.00834312	0.00897908	0.00996938	0.00746567	0.00845843	0.00992829	0.0122247	0.0160835	0.0230142	0.0133614	0.0133105	0.0108587	0.00390962	0.00121824	0.000106696	1.87423e-005	
2.2	0.0733321	0.00997437	0.00777752	0.00818848	0.00881645	0.00979323	0.00733635	0.00831419	0.00976124	0.0120209	0.015816	0.0226295	0.0131683	0.0131219	0.0107063	0.00385641	0.00120165	0.00010525	1.84881e-005	
2.24	0.0713478	0.00978109	0.00762986	0.00803615	0.0086561	0.00961936	0.0072086	0.00817159	0.00959598	0.0118192	0.015551	0.0222486	0.0129755	0.0129335	0.0105539	0.00380311	0.00118503	0.000103801	1.82333e-005	
2.28	0.0694236	0.00959106	0.00748457	0.00788614	0.00849803	0.0094478	0.00708243	0.00803066	0.00943254	0.0116196	0.0152888	0.0218715	0.0127834	0.0127454	0.0104017	0.00374975	0.00116839	0.00010235	1.79782e-005	
2.32	0.0675574	0.00940426	0.00734163	0.00773844	0.00834226	0.00927857	0.00695787	0.00789142	0.00927097	0.0114221	0.0150294	0.0214983	0.0125919	0.0125577	0.0102497	0.00369639	0.00115175	0.000100899	1.77231e-005	
2.36	0.0657471	0.00922067	0.00720104	0.00759304	0.00818879	0.00911166	0.00683492	0.00775391	0.0091113	0.0112269	0.0147728	0.0211292	0.0124013	0.0123707	0.0100981	0.00364309	0.00113513	9.94482e-005	1.74682e-005	
2.4	0.0639908	0.00904026	0.00706277	0.00744995	0.00803761	0.0089471	0.0067136	0.00761812	0.00895354	0.011034	0.0145191	0.0207642	0.0122116	0.0121844	0.00994696	0.00358988	0.00111854	9.8e-005	1.72136e-005	
2.44	0.0622867	0.008863	0.00692682	0.00730914	0.00788873	0.00878488	0.00659392	0.00748409	0.00879773	0.0108433	0.0142683	0.0204035	0.0120231	0.011999	0.00979644	0.00353681	0.00110199	9.65553e-005	1.69597e-005	
2.48	0.0606328	0.00868886	0.00679316	0.0071706	0.00774213	0.00862501	0.00647589	0.00735182	0.00864389	0.010655	0.0140206	0.020047	0.0118356	0.0118145	0.00964664	0.00348392	0.00108549	9.5115e-005	1.67065e-005	
2.52	0.0590276	0.0085178	0.00666178	0.00703433	0.0075978	0.00846748	0.0063595	0.00722132	0.00849202	0.010469	0.0137758	0.0196949	0.0116495	0.0116311	0.00949762	0.00343124	0.00106907	9.36803e-005	1.64544e-005	
2.56	0.0574693	0.00834981	0.00653265	0.00690031	0.00745575	0.0083123	0.00624476	0.0070926	0.00834215	0.0102853	0.0135342	0.0193472	0.0114647	0.0114489	0.00934949	0.00337881	0.00105272	9.22521e-005	1.62034e-005	
2.6	0.0559564	0.00818483	0.00640576	0.00676851	0.00731595	0.00815946	0.00613168	0.00696566	0.00819428	0.0101041	0.0132956	0.0190039	0.0112813	0.0112679	0.00920232	0.00332666	0.00103646	9.08313e-005	1.59537e-005	
2.64	0.0544874	0.00802283	0.00628108	0.00663892	0.00717839	0.00800895	0.00602024	0.00684051	0.00804842	0.00992522	0.0130602	0.0186652	0.0110995	0.0110883	0.00905618	0.00327483	0.00102029	8.94187e-005	1.57055e-005	
2.68	0.0530608	0.00786379	0.00615858	0.00651152	0.00704306	0.00786075	0.00591045	0.00671714	0.00790457	0.00974878	0.0128278	0.0183309	0.0109192	0.0109101	0.00891113	0.00322332	0.00100423	8.80151e-005	1.54588e-005	
2.72	0.0516752	0.00770765	0.00603825	0.0063863	0.00690994	0.00771487	0.00580231	0.00659556	0.00776275	0.00957476	0.0125987	0.0180011	0.0107405	0.0107334	0.00876725	0.00317218	0.000988284	8.66211e-005	1.52139e-005	
2.76	0.0503293	0.00755438	0.00592006	0.00626322	0.00677902	0.00757128	0.0056958	0.00647576	0.00762294	0.00940315	0.0123726	0.017676	0.0105636	0.0105583	0.00862459	0.00312143	0.000972458	8.52375e-005	1.49707e-005	
2.8	0.0490218	0.00740395	0.00580397	0.00614226	0.00665026	0.00742998	0.00559092	0.00635774	0.00748515	0.00923396	0.0121498	0.0173553	0.0103883	0.0103848	0.00848319	0.00307108	0.000956758	8.38647e-005	1.47295e-005	
2.84	0.0477514	0.0072563	0.00568998	0.00602341	0.00652367	0.00729094	0.00548767	0.00624149	0.00734937	0.0090672	0.0119301	0.0170392	0.0102149	0.0102129	0.00834311	0.00302116	0.000941192	8.25034e-005	1.44903e-005	
2.88	0.046517	0.00711142	0.00557804	0.00590664	0.0063992	0.00715414	0.00538603	0.00612701	0.00721559	0.00890285	0.0117135	0.0167277	0.0100433	0.0100427	0.00820439	0.00297168	0.000925764	8.11541e-005	1.42532e-005	
2.92	0.0453174	0.00696924	0.00546814	0.00579193	0.00627685	0.00701958	0.00528598	0.00601428	0.00708382	0.00874091	0.0115001	0.0164208	0.00987353	0.00987435	0.00806706	0.00292267	0.00091048	7.98172e-005	1.40183e-005	
2.96	0.0441515	0.00682974	0.00536024	0.00567924	0.00615659	0.00688723	0.00518753	0.00590329	0.00695404	0.00858138	0.0112899	0.0161184	0.00970568	0.00970775	0.00793117	0.00287413	0.000895345	7.84932e-005	1.37857e-005	
3	0.0430182	0.00669287	0.00525432	0.00556856	0.0060384	0.00675707	0.00509066	0.00579404	0.00682625	0.00842425	0.0110828	0.0158205	0.00953976	0.00954299	0.00779675	0.00282608	0.000880362	7.71823e-005	1.35554e-005	
3.04	0.0419165	0.0065586	0.00515035	0.00545986	0.00592225	0.00662909	0.00499536	0.00568652	0.00670042	0.0082695	0.0108788	0.0155272	0.0093758	0.00938008	0.00766381	0.00277852	0.000865536	7.5885e-005	1.33274e-005	
3.08	0.0408454	0.00642688	0.00504831	0.00535311	0.00580812	0.00650325	0.00490161	0.0055807	0.00657656	0.00811712	0.0106779	0.0152384	0.00921381	0.00921907	0.0075324	0.00273149	0.00085087	7.46016e-005	1.3102e-005	
3.12	0.039804	0.00629767	0.00494815	0.00524828	0.00569599	0.00637953	0.0048094	0.00547659	0.00645464	0.00796711	0.0104801	0.014954	0.00905382	0.00905997	0.00740252	0.00268497	0.000836367	7.33323e-005	1.2879e-005	
3.16	0.0387914	0.00617093	0.00484986	0.00514536	0.00558583	0.00625792	0.00471871	0.00537415	0.00633466	0.00781944	0.0102855	0.0146742	0.00889584	0.00890281	0.00727421	0.00263898	0.00082203	7.20774e-005	1.26585e-005	
3.2	0.0378066	0.00604663	0.00475341	0.00504431	0.00547762	0.00613839	0.00462954	0.00527339	0.00621659	0.0076741	0.0100938	0.0143987	0.00873988	0.0087476	0.00714747	0.00259354	0.000807861	7.08372e-005	1.24406e-005	
3.24	0.0368489	0.00592472	0.00465877	0.00494511	0.00537133	0.00602092	0.00454185	0.00517428	0.00610042	0.00753107	0.00990524	0.0141277	0.00858596	0.00859436	0.00702232	0.00254863	0.000793862	6.96117e-005	1.22253e-005	
3.28	0.0359173	0.00580516	0.00456591	0.00484773	0.00526693	0.00590547	0.00445565	0.0050768	0.00598615	0.00739033	0.00971967	0.013861	0.00843408	0.0084431	0.00689877	0.00250428	0.000780035	6.84011e-005	1.20126e-005	
3.32	0.0350111	0.00568791	0.00447481	0.00475215	0.00516441	0.00579204	0.00437091	0.00498095	0.00587374	0.00725187	0.00953709	0.0135986	0.00828426	0.00829383	0.00677684	0.00246049	0.000766381	6.72057e-005	1.18026e-005	
3.36	0.0341295	0.00557294	0.00438543	0.00465833	0.00506373	0.00568058	0.00428761	0.0048867	0.00576318	0.00711567	0.00935748	0.0133406	0.00813648	0.00814656	0.00665652	0.00241725	0.000752903	6.60255e-005	1.15953e-005	
3.4	0.0332718	0.00546021	0.00429774	0.00456625	0.00496487	0.00557109	0.00420574	0.00479404	0.00565445	0.00698169	0.00918081	0.0130868	0.00799077	0.0080013	0.00653783	0.00237458	0.0007396	6.48606e-005	1.13907e-005	
3.44	0.0324373	0.00534967	0.00421173	0.00447589	0.0048678	0.00546352	0.00412529	0.00470295	0.00554754	0.00684993	0.00900705	0.0128372	0.00784711	0.00785803	0.00642076	0.00233247	0.000726474	6.37111e-005	1.11887e-005	
3.48	0.0316253	0.0052413	0.00412736	0.00438721	0.00477251	0.00535786	0.00404623	0.0046134	0.00544242	0.00672036	0.00883617	0.0125918	0.0077055	0.00771678	0.00630533	0.00229093	0.000713525	6.2577e-005	1.09895e-005	
3.52	0.030835	0.00513504	0.00404461	0.0043002	0.00467895	0.00525408	0.00396854	0.0045254	0.00533907	0.00659296	0.00866815	0.0123506	0.00756594	0.00757753	0.00619152	0.00224996	0.000700753	6.14584e-005	1.0793e-005	
3.56	0.030066	0.00503087	0.00396344	0.00421482	0.00458711	0.00515215	0.00389222	0.0044389	0.00523748	0.0064677	0.00850296	0.0121134	0.00742842	0.00744029	0.00607935	0.00220956	0.00068816	6.03553e-005	1.05992e-005	
3.6	0.0293175	0.00492875	0.00388384	0.00413105	0.00449695	0.00505206	0.00381723	0.00435391	0.00513762	0.00634456	0.00834057	0.0118803	0.00729294	0.00730504	0.0059688	0.00216972	0.000675744	5.92677e-005	1.04082e-005	
3.64	0.0285889	0.00482864	0.00380577	0.00404886	0.00440847	0.00495376	0.00374357	0.00427039	0.00503948	0.00622351	0.00818094	0.0116512	0.00715949	0.00717179	0.00585988	0.00213046	0.000663506	5.81956e-005	1.02199e-005	
3.68	0.0278797	0.0047305	0.00372922	0.00396822	0.00432162	0.00485724	0.00367122	0.00418833	0.00494303	0.00610454	0.00802404	0.011426	0.00702806	0.00704052	0.00575257	0.00209177	0.000651445	5.7139e-005	1.00343e-005	
3.72	0.0271892	0.00463431	0.00365414	0.00388912	0.00423638	0.00476247	0.00360015	0.00410771	0.00484825	0.00598762	0.00786984	0.0112048	0.00689864	0.00691123	0.00564688	0.00205364	0.000639562	5.60979e-005	9.85139e-006	
3.76	0.0265171	0.00454001	0.00358052	0.00381153	0.00415273	0.00466943	0.00353036	0.00402851	0.00475513	0.00587271	0.00771831	0.0109874	0.00677121	0.00678391	0.00554279	0.00201608	0.000627855	5.50721e-005	9.67122e-006	
3.8	0.0258626	0.00444759	0.00350833	0.00373541	0.00407065	0.00457809	0.00346181	0.00395071	0.00466363	0.00575981	0.00756942	0.0107738	0.00664577	0.00665855	0.0054403	0.00197908	0.000616324	5.40617e-005	9.49374e-006	
3.84	0.0252254	0.004357	0.00343755	0.00366075	0.0039901	0.00448841	0.0033945	0.00387429	0.00457374	0.00564887	0.00742313	0.010564	0.0065223	0.00653514	0.00533939	0.00194264	0.000604967	5.30666e-005	9.31896e-006	
3.88	0.0246049	0.00426822	0.00336815	0.00358752	0.00391106	0.00440039	0.00332841	0.00379924	0.00448543	0.00553988	0.00727941	0.010358	0.00640079	0.00641365	0.00524006	0.00190676	0.000593785	5.20868e-005	9.14684e-006	
3.92	0.0240006	0.0041812	0.00330011	0.0035157	0.00383351	0.00431399	0.00326351	0.00372553	0.00439869	0.00543281	0.00713822	0.0101556	0.00628121	0.00629409	0.0051423	0.00187144	0.000582776	5.1122e-005	8.97738e-006	
3.96	0.0234121	0.00409591	0.0032334	0.00344526	0.00375743	0.00422919	0.0031998	0.00365314	0.00431349	0.00532764	0.00699954	0.00995678	0.00616356	0.00617643	0.0050461	0.00183666	0.000571939	5.01723e-005	8.81057e-006	
4	0.0228389	0.00401233	0.003168	0.00337617	0.00368278	0.00414596	0.00313724	0.00358206	0.00422982	0.00522433	0.00686332	0.00976156	0.00604782	0.00606066	0.00495143	0.00180244	0.000561273	4.92374e-005	8.64638e-006	
4.04	0.0222806	0.00393042	0.00310389	0.00330842	0.00360955	0.00406427	0.00307584	0.00351226	0.00414764	0.00512286	0.00672954	0.00956987	0.00593397	0.00594676	0.0048583	0.00176875	0.000550776	4.83175e-005	8.48479e-006	
4.08	0.0217369	0.00385015	0.00304103	0.00324199	0.00353771	0.00398411	0.00301555	0.00344373	0.00406694	0.00502321	0.00659816	0.00938165	0.00582199	0.00583472	0.00476668	0.00173561	0.000540448	4.74122e-005	8.32579e-006	
4.12	0.0212071	0.00377149	0.00297942	0.00317684	0.00346724	0.00390544	0.00295638	0.00337645	0.0039877	0.00492535	0.00646914	0.00919685	0.00571186	0.00572452	0.00467657	0.001703	0.000530287	4.65215e-005	8.16935e-006	
4.16	0.0206911	0.0036944	0.00291902	0.00311295	0.00339811	0.00382825	0.00289831	0.0033104	0.00390989	0.00482926	0.00634246	0.00901542	0.00560357	0.00561614	0.00458794	0.00167092	0.000520291	4.56453e-005	8.01545e-006	
4.2	0.0201884	0.00361886	0.00285981	0.00305031	0.00333031	0.00375251	0.0028413	0.00324556	0.0038335	0.00473491	0.00621807	0.00883732	0.00549709	0.00550956	0.00450079	0.00163937	0.000510458	4.47834e-005	7.86408e-006	
4.24	0.0196985	0.00354484	0.00280178	0.00298889	0.0032638	0.00367819	0.00278536	0.00318191	0.0037585	0.00464226	0.00609595	0.00866248	0.00539241	0.00540477	0.0044151	0.00160833	0.000500789	4.39357e-005	7.7152e-006	
4.28	0.0192213	0.00347231	0.00274489	0.00292866	0.00319857	0.00360528	0.00273046	0.00311943	0.00368487	0.00455131	0.00597606	0.00849088	0.0052895	0.00530174	0.00433085	0.00157781	0.000491279	4.31021e-005	7.56878e-006	
4.32	0.0187563	0.00340125	0.00268914	0.00286962	0.0031346	0.00353374	0.00267658	0.00305811	0.0036126	0.00446202	0.00585836	0.00832245	0.00518835	0.00520046	0.00424803	0.00154781	0.000481929	4.22824e-005	7.42482e-006	
4.36	0.0183031	0.00333161	0.00263449	0.00281173	0.00307185	0.00346356	0.0026237	0.00299792	0.00354165	0.00437436	0.00574283	0.00815714	0.00508893	0.00510091	0.00416662	0.0015183	0.000472737	4.14765e-005	7.28327e-006	
4.4	0.0178615	0.00326338	0.00258092	0.00275497	0.00301032	0.00339471	0.00257182	0.00293885	0.00347201	0.00428832	0.00562943	0.00799491	0.00499123	0.00500306	0.00408661	0.0014893	0.0004637	4.06842e-005	7.14412e-006	
4.44	0.0174312	0.00319652	0.00252843	0.00269933	0.00294998	0.00332717	0.00252092	0.00288088	0.00340365	0.00420386	0.00551813	0.00783571	0.00489522	0.00490689	0.00400797	0.00146079	0.000454817	3.99053e-005	7.00733e-006	
4.48	0.0170117	0.00313102	0.00247698	0.00264478	0.0028908	0.00326091	0.00247097	0.00282399	0.00333657	0.00412096	0.00540889	0.0076795	0.00480087	0.00481239	0.0039307	0.00143276	0.000446086	3.91398e-005	6.87288e-006	
4.52	0.016603	0.00306684	0.00242655	0.0025913	0.00283277	0.00319592	0.00242197	0.00276817	0.00327073	0.00403961	0.00530169	0.00752621	0.00470818	0.00471953	0.00385477	0.00140522	0.000437505	3.83874e-005	6.74075e-006	
